instance,period,customers,station_policy,active_stations,algorithm,runtime_seconds,objective,distance,tardiness,routes,recharges,infeasible_legs
c102_21,3,75,phased,16,edd,3.020000076503493e-05,4009961.8275301466,3469.68339026939,339.21441398773993,31.0,19.0,4.0
c102_21,3,75,phased,16,sweep,2.0799998310394585e-05,45395.18800107225,2435.4014163144457,3965.9786584757803,33.0,5.0,0.0
c102_21,3,75,phased,16,nearest,0.0004541000016615726,2075158.8765578417,2358.888812158083,6999.998774568365,28.0,6.0,2.0
c102_21,3,75,phased,16,grasp,0.3263740999973379,54894.24804574552,2535.4099476837027,4955.8838098061815,28.0,9.0,0.0
c102_21,3,75,phased,16,mp_eavns,5.367722800001502,4840.314053535148,2040.3140535351479,0.0,28.0,4.0,0.0
c102_21,3,75,all,21,edd,3.2099997042678297e-05,4009961.8275301466,3469.68339026939,339.21441398773993,31.0,19.0,4.0
c102_21,3,75,all,21,sweep,2.0899999071843922e-05,45395.18800107225,2435.4014163144457,3965.9786584757803,33.0,5.0,0.0
c102_21,3,75,all,21,nearest,0.00044859999979962595,2075158.8765578417,2358.888812158083,6999.998774568365,28.0,6.0,2.0
c102_21,3,75,all,21,grasp,0.469810000002326,28836.0343687704,2583.0330634506913,2345.3001305319713,28.0,9.0,0.0
c102_21,3,75,all,21,mp_eavns,5.07646670000031,4879.789155296025,2079.7891552960245,0.0,28.0,4.0,0.0
c102_21,4,100,depot,1,edd,5.3099996875971556e-05,27014565.248890758,4690.065935669489,587.5182955088604,40.0,11.0,27.0
c102_21,4,100,depot,1,sweep,4.190000254311599e-05,5063593.70797327,2996.1153738004314,5629.7592599469135,43.0,0.0,5.0
c102_21,4,100,depot,1,nearest,0.0016122999986691866,12063574.205390012,3192.8750300205807,5668.133035999052,37.0,3.0,12.0
c102_21,4,100,depot,1,grasp,0.39593580000291695,9049092.534982344,3276.6054017682522,4191.592958057677,39.0,3.0,9.0
c102_21,4,100,depot,1,mp_eavns,9.617552600000636,3006250.9187987293,2550.9187987293794,0.0,37.0,0.0,3.0
c102_21,4,100,phased,21,edd,3.7000001611886546e-05,4016679.9372137524,4694.934506546814,798.5002707205766,40.0,26.0,4.0
c102_21,4,100,phased,21,sweep,2.6200003048870713e-05,63605.969461809625,3008.3768623404935,5629.7592599469135,43.0,5.0,0.0
c102_21,4,100,phased,21,nearest,0.0007904000012786128,4063500.8337264922,3119.503366501673,5668.133035999052,37.0,9.0,4.0
c102_21,4,100,phased,21,grasp,0.8353319999987434,54001.11770424929,3382.35052314358,4691.876718110571,37.0,13.0,0.0
c102_21,4,100,phased,21,mp_eavns,9.481034600001294,6266.23793641595,2566.2379364159497,0.0,37.0,4.0,0.0
c102_21,4,100,all,21,edd,3.5499997466104105e-05,4016679.9372137524,4694.934506546814,798.5002707205766,40.0,26.0,4.0
c102_21,4,100,all,21,sweep,2.510000194888562e-05,63605.969461809625,3008.3768623404935,5629.7592599469135,43.0,5.0,0.0
c102_21,4,100,all,21,nearest,0.0008147000007738825,4063500.8337264922,3119.503366501673,5668.133035999052,37.0,9.0,4.0
c102_21,4,100,all,21,grasp,0.6793515999997908,47212.58503345802,3500.1114814001803,3991.2473552057836,38.0,16.0,0.0
c102_21,4,100,all,21,mp_eavns,9.443395500002225,6277.524637859644,2577.5246378596435,0.0,37.0,4.0,0.0
c103_21,1,25,depot,1,edd,1.1800002539530396e-05,1001759.9815788234,759.9815788234536,0.0,10.0,0.0,1.0
c103_21,1,25,depot,1,sweep,6.800000846851617e-06,2304.4130794052576,720.010014316152,58.44030650891054,10.0,0.0,0.0
c103_21,1,25,depot,1,nearest,7.03999976394698e-05,2005245.7829815408,725.2704977453757,362.05124837953326,9.0,0.0,2.0
c103_21,1,25,depot,1,grasp,0.00804950000019744,1639.366182301073,739.3661823010731,0.0,9.0,1.0,0.0
c103_21,1,25,depot,1,mp_eavns,0.21768599999995786,1556.4944053185607,656.4944053185607,0.0,9.0,0.0,0.0
c103_21,1,25,phased,6,edd,1.2699998478638008e-05,1764.2320996230546,764.2320996230545,0.0,10.0,1.0,0.0
c103_21,1,25,phased,6,sweep,9.799998224480078e-06,2304.4130794052576,720.010014316152,58.44030650891054,10.0,0.0,0.0
c103_21,1,25,phased,6,nearest,7.810000170138665e-05,1005245.7834023872,725.2709185917813,362.05124837953326,9.0,1.0,1.0
c103_21,1,25,phased,6,grasp,0.011244799999985844,1603.6175753900511,703.617575390051,0.0,9.0,1.0,0.0
c103_21,1,25,phased,6,mp_eavns,0.19313049999982468,1517.8114134943353,617.8114134943353,0.0,9.0,0.0,0.0
c103_21,1,25,all,21,edd,1.1099997209385037e-05,1764.2320996230546,764.2320996230545,0.0,10.0,1.0,0.0
c103_21,1,25,all,21,sweep,9.2999980552122e-06,2304.4130794052576,720.010014316152,58.44030650891054,10.0,0.0,0.0
c103_21,1,25,all,21,nearest,8.08000004326459e-05,1005245.7834023872,725.2709185917813,362.05124837953326,9.0,1.0,1.0
c103_21,1,25,all,21,grasp,0.014300999999250052,2267.832017353595,723.4289522644895,64.44030650891054,9.0,1.0,0.0
c103_21,1,25,all,21,mp_eavns,0.21965629999976954,1517.1417688278011,617.1417688278012,0.0,9.0,0.0,0.0
c103_21,2,50,depot,1,edd,1.8700000509852543e-05,8005369.517527874,2320.713060169821,74.88044677041,23.0,4.0,8.0
c103_21,2,50,depot,1,sweep,1.2799999240087345e-05,5009884.207557259,1655.4821581307888,602.8725399128704,22.0,0.0,5.0
c103_21,2,50,depot,1,nearest,0.000238199998420896,8011939.477552352,1703.5531670864827,833.592438526476,19.0,1.0,8.0
c103_21,2,50,depot,1,grasp,0.04255840000041644,5016351.862677896,1605.9749620631144,1284.5887715832914,19.0,1.0,5.0
c103_21,2,50,depot,1,mp_eavns,1.2990178000000014,3003308.9662694377,1408.9662694378355,0.0,19.0,0.0,3.0
c103_21,2,50,phased,11,edd,2.2500000341096893e-05,7332.709659441479,2248.340090808213,278.4369568633266,23.0,11.0,0.0
c103_21,2,50,phased,11,sweep,1.5099998563528061e-05,9897.833483377766,1669.1080842490637,602.8725399128704,22.0,5.0,0.0
c103_21,2,50,phased,11,nearest,0.00023259999943547882,2011904.5917729011,1668.66738763639,833.592438526476,19.0,6.0,2.0
c103_21,2,50,phased,11,grasp,0.10550860000148532,12723.50395268819,2005.3389262234327,881.8165026464758,19.0,13.0,0.0
c103_21,2,50,phased,11,mp_eavns,2.202829000001657,3317.6453512192957,1417.6453512192954,0.0,19.0,3.0,0.0
c103_21,2,50,all,21,edd,1.9800001609837636e-05,7332.709659441479,2248.340090808213,278.4369568633266,23.0,11.0,0.0
c103_21,2,50,all,21,sweep,1.5300000086426735e-05,9897.833483377766,1669.1080842490637,602.8725399128704,22.0,5.0,0.0
c103_21,2,50,all,21,nearest,0.00023820000205887482,2011904.5917729011,1668.66738763639,833.592438526476,19.0,6.0,2.0
c103_21,2,50,all,21,grasp,0.147918300001038,14608.581249297107,1871.1540223821523,1083.7427226914956,19.0,7.0,0.0
c103_21,2,50,all,21,mp_eavns,2.884342800000013,3318.2328609242722,1418.232860924272,0.0,19.0,3.0,0.0
c103_21,3,75,depot,1,edd,2.719999974942766e-05,19008247.055144746,3946.6892945267664,100.03658502206792,33.0,9.0,19.0
c103_21,3,75,depot,1,sweep,1.6900001355679706e-05,5012644.708039378,2423.1399277743835,692.1568111603323,33.0,0.0,5.0
c103_21,3,75,depot,1,nearest,0.00046579999980167486,10015896.637729969,2504.5083511861185,1059.2129378782893,28.0,2.0,10.0
c103_21,3,75,depot,1,grasp,0.128200499999366,7009544.31808484,2583.7147741066,406.06033107327664,29.0,2.0,7.0
c103_21,3,75,depot,1,mp_eavns,3.598609000000579,3004845.7391672772,2045.7391672773704,0.0,28.0,0.0,3.0
c103_21,3,75,phased,16,edd,3.609999839682132e-05,5012543.599375249,3906.7721125766875,533.6827262671941,33.0,21.0,5.0
c103_21,3,75,phased,16,sweep,2.0600000425474718e-05,12656.969527917769,2435.4014163144457,692.1568111603323,33.0,5.0,0.0
c103_21,3,75,phased,16,nearest,0.0004661999992094934,3015831.3722363557,2439.242857572988,1059.2129378782893,28.0,7.0,3.0
c103_21,3,75,phased,16,grasp,0.2221588000029442,13475.618515348431,2810.771644969398,776.4846870379033,29.0,13.0,0.0
c103_21,3,75,phased,16,mp_eavns,6.240432400001737,4864.875468955811,2064.875468955811,0.0,28.0,3.0,0.0
c103_21,3,75,all,21,edd,3.060000017285347e-05,5012535.9689716585,3899.141708986782,533.6827262671941,33.0,20.0,5.0
c103_21,3,75,all,21,sweep,2.0700001186924055e-05,12656.969527917769,2435.4014163144457,692.1568111603323,33.0,5.0,0.0
c103_21,3,75,all,21,nearest,0.0005204000008234289,3015831.3722363557,2439.242857572988,1059.2129378782893,28.0,7.0,3.0
c103_21,3,75,all,21,grasp,0.2680304999994405,26881.115746281408,2635.6225257170613,2134.5493220564344,29.0,9.0,0.0
c103_21,3,75,all,21,mp_eavns,6.616039000000455,4865.4629786607875,2065.4629786607875,0.0,28.0,3.0,0.0
c103_21,4,100,depot,1,edd,5.189999865251593e-05,21010897.307890046,4797.590377662742,189.97175123823104,42.0,10.0,21.0
c103_21,4,100,depot,1,sweep,3.9200000173877925e-05,5024858.506016222,2996.1153738004314,1756.2390642421585,43.0,0.0,5.0
c103_21,4,100,depot,1,nearest,0.0015912000017124228,12028456.635855949,3231.6240435416225,2152.5011812406037,37.0,4.0,12.0
c103_21,4,100,depot,1,grasp,0.23525689999951283,7032139.692855354,3261.496072946294,2517.8196782408445,37.0,5.0,7.0
c103_21,4,100,depot,1,mp_eavns,6.011206299997866,3006246.7816409953,2546.781640995125,0.0,37.0,0.0,3.0
c103_21,4,100,phased,21,edd,4.010000338894315e-05,5014034.265359555,4799.022633662401,503.5242725893291,42.0,22.0,5.0
c103_21,4,100,phased,21,sweep,2.5299999833805487e-05,24870.76750476208,3008.3768623404935,1756.2390642421585,43.0,5.0,0.0
c103_21,4,100,phased,21,nearest,0.0008138999983202666,3028285.524710695,3162.057287401473,2142.3467423293137,37.0,11.0,3.0
c103_21,4,100,phased,21,grasp,0.5324701999998069,15539.06499543693,3448.981947885346,829.0083047551583,38.0,16.0,0.0
c103_21,4,100,phased,21,mp_eavns,11.562019799999689,6288.2898296821,2588.2898296821004,0.0,37.0,3.0,0.0
c103_21,4,100,all,21,edd,3.690000085043721e-05,5014034.265359555,4799.022633662401,503.5242725893291,42.0,22.0,5.0
c103_21,4,100,all,21,sweep,2.5400000595254824e-05,24870.76750476208,3008.3768623404935,1756.2390642421585,43.0,5.0,0.0
c103_21,4,100,all,21,nearest,0.0008393999996769708,3028285.524710695,3162.057287401473,2142.3467423293137,37.0,11.0,3.0
c103_21,4,100,all,21,grasp,0.500796199998149,24180.81143465168,3594.4088480045157,1678.6402586647166,38.0,16.0,0.0
c103_21,4,100,all,21,mp_eavns,11.247401299999183,6288.328501013853,2588.328501013854,0.0,37.0,3.0,0.0
c103C15,1,4,depot,1,edd,5.699999746866524e-06,328.1046497035028,128.1046497035028,0.0,2.0,0.0,0.0
c103C15,1,4,depot,1,sweep,3.1000017770566046e-06,328.1046497035028,128.1046497035028,0.0,2.0,0.0,0.0
c103C15,1,4,depot,1,nearest,1.1200001608813182e-05,354.2095019707516,154.2095019707516,0.0,2.0,0.0,0.0
c103C15,1,4,depot,1,grasp,0.0003634999993664678,328.1046497035028,128.1046497035028,0.0,2.0,0.0,0.0
c103C15,1,4,depot,1,mp_eavns,0.003948900000978028,328.1046497035028,128.1046497035028,0.0,2.0,0.0,0.0
c103C15,1,4,phased,2,edd,2.9999973776284605e-06,328.1046497035028,128.1046497035028,0.0,2.0,0.0,0.0
c103C15,1,4,phased,2,sweep,2.5000008463393897e-06,328.1046497035028,128.1046497035028,0.0,2.0,0.0,0.0
c103C15,1,4,phased,2,nearest,7.499998901039362e-06,354.2095019707516,154.2095019707516,0.0,2.0,0.0,0.0
c103C15,1,4,phased,2,grasp,0.00021390000256360509,328.1046497035028,128.1046497035028,0.0,2.0,0.0,0.0
c103C15,1,4,phased,2,mp_eavns,0.003959599998779595,328.1046497035028,128.1046497035028,0.0,2.0,0.0,0.0
c103C15,1,4,all,5,edd,4.800000169780105e-06,328.1046497035028,128.1046497035028,0.0,2.0,0.0,0.0
c103C15,1,4,all,5,sweep,2.4000000848900527e-06,328.1046497035028,128.1046497035028,0.0,2.0,0.0,0.0
c103C15,1,4,all,5,nearest,7.100003131199628e-06,354.2095019707516,154.2095019707516,0.0,2.0,0.0,0.0
c103C15,1,4,all,5,grasp,0.00020930000027874485,328.1046497035028,128.1046497035028,0.0,2.0,0.0,0.0
c103C15,1,4,all,5,mp_eavns,0.003980499997851439,328.1046497035028,128.1046497035028,0.0,2.0,0.0,0.0
c103C15,2,8,depot,1,edd,4.300000000512227e-06,724.1724737071763,324.1724737071764,0.0,4.0,1.0,0.0
c103C15,2,8,depot,1,sweep,3.5999983083456755e-06,918.8659619000971,225.8953764923136,39.29705854077835,3.0,0.0,0.0
c103C15,2,8,depot,1,nearest,1.5899997379165143e-05,1001236.2931359449,294.96106227464594,64.13320736702158,3.0,0.0,1.0
c103C15,2,8,depot,1,grasp,0.001784399999451125,4021.9295223394365,302.00323134768627,341.992629099175,3.0,1.0,0.0
c103C15,2,8,depot,1,mp_eavns,0.026206799997453345,534.8414982014185,234.84149820141857,0.0,3.0,0.0,0.0
c103C15,2,8,phased,3,edd,6.599999323952943e-06,724.1724737071763,324.1724737071764,0.0,4.0,1.0,0.0
c103C15,2,8,phased,3,sweep,5.300000339047983e-06,918.8659619000971,225.8953764923136,39.29705854077835,3.0,0.0,0.0
c103C15,2,8,phased,3,nearest,1.8700000509852543e-05,1001236.2931359449,294.96106227464594,64.13320736702158,3.0,0.0,1.0
c103C15,2,8,phased,3,grasp,0.0020304999998188578,576.1352362018063,276.1352362018063,0.0,3.0,1.0,0.0
c103C15,2,8,phased,3,mp_eavns,0.026080399999045767,534.8414982014185,234.84149820141857,0.0,3.0,0.0,0.0
c103C15,2,8,all,5,edd,7.000002369750291e-06,724.1724737071763,324.1724737071764,0.0,4.0,1.0,0.0
c103C15,2,8,all,5,sweep,7.099999493220821e-06,918.8659619000971,225.8953764923136,39.29705854077835,3.0,0.0,0.0
c103C15,2,8,all,5,nearest,2.010000025620684e-05,1001236.2931359449,294.96106227464594,64.13320736702158,3.0,0.0,1.0
c103C15,2,8,all,5,grasp,0.0027442999999038875,555.1342369015348,255.1342369015348,0.0,3.0,1.0,0.0
c103C15,2,8,all,5,mp_eavns,0.02671310000005178,534.8414982014185,234.84149820141857,0.0,3.0,0.0,0.0
c103C15,3,12,depot,1,edd,7.200000254670158e-06,1000970.6272194141,470.6272194140795,0.0,5.0,1.0,1.0
c103C15,3,12,depot,1,sweep,4.999998054699972e-06,1256.657366731086,363.68678132330257,39.29705854077835,5.0,0.0,0.0
c103C15,3,12,depot,1,nearest,2.9499999072868377e-05,4864.0466699696335,476.08466015724025,388.7962009812393,5.0,1.0,0.0
c103C15,3,12,depot,1,grasp,0.002050899998721434,16754.49491497496,539.2982471007526,1571.5196667874204,5.0,2.0,0.0
c103C15,3,12,depot,1,mp_eavns,0.04712709999876097,872.6329030324075,372.63290303240757,0.0,5.0,0.0,0.0
c103C15,3,12,phased,4,edd,9.300001693191007e-06,981.1696422327686,481.1696422327687,0.0,5.0,2.0,0.0
c103C15,3,12,phased,4,sweep,7.99999907030724e-06,1256.657366731086,363.68678132330257,39.29705854077835,5.0,0.0,0.0
c103C15,3,12,phased,4,nearest,3.090000245720148e-05,4706.54729257811,460.9587724663112,374.55885201117985,5.0,1.0,0.0
c103C15,3,12,phased,4,grasp,0.0029632000005221926,1112.9063889436393,512.9063889436394,0.0,6.0,2.0,0.0
c103C15,3,12,phased,4,mp_eavns,0.05843800000002375,872.6329030324075,372.63290303240757,0.0,5.0,0.0,0.0
c103C15,3,12,all,5,edd,9.700001101009548e-06,981.1696422327686,481.1696422327687,0.0,5.0,2.0,0.0
c103C15,3,12,all,5,sweep,8.499999239575118e-06,1256.657366731086,363.68678132330257,39.29705854077835,5.0,0.0,0.0
c103C15,3,12,all,5,nearest,3.0400002287933603e-05,4706.54729257811,460.9587724663112,374.55885201117985,5.0,1.0,0.0
c103C15,3,12,all,5,grasp,0.0030565000015485566,1016.2020910365414,516.2020910365414,0.0,5.0,2.0,0.0
c103C15,3,12,all,5,mp_eavns,0.06629700000121375,872.6329030324075,372.63290303240757,0.0,5.0,0.0,0.0
c103C15,4,15,depot,1,edd,8.799997885944322e-06,2001364.332075087,664.3320750868669,0.0,7.0,1.0,2.0
c103C15,4,15,depot,1,sweep,6.400001439033076e-06,6876.114744762095,457.12090668388373,581.8993838078211,6.0,0.0,0.0
c103C15,4,15,depot,1,nearest,4.2199997551506385e-05,1007180.8884402228,513.5331138821639,606.7355326340643,6.0,0.0,1.0
c103C15,4,15,depot,1,grasp,0.004823999999644002,7897.743068407575,533.4118796967341,676.4331188710842,6.0,1.0,0.0
c103C15,4,15,depot,1,mp_eavns,0.11337739999726182,1057.9152076681175,457.9152076681175,0.0,6.0,0.0,0.0
c103C15,4,15,phased,5,edd,1.0200001270277426e-05,1382.7914226391447,682.7914226391447,0.0,7.0,3.0,0.0
c103C15,4,15,phased,5,sweep,8.500002877553925e-06,6876.114744762095,457.12090668388373,581.8993838078211,6.0,0.0,0.0
c103C15,4,15,phased,5,nearest,4.11000000895001e-05,7183.9221502169985,516.5668238763553,606.7355326340643,6.0,1.0,0.0
c103C15,4,15,phased,5,grasp,0.005463699999381788,1210.7604183486947,610.7604183486948,0.0,6.0,3.0,0.0
c103C15,4,15,phased,5,mp_eavns,0.11668579999968642,1057.9152076681175,457.91520766811743,0.0,6.0,0.0,0.0
c103C15,4,15,all,5,edd,1.0299998393747956e-05,1382.7914226391447,682.7914226391447,0.0,7.0,3.0,0.0
c103C15,4,15,all,5,sweep,9.399998816661537e-06,6876.114744762095,457.12090668388373,581.8993838078211,6.0,0.0,0.0
c103C15,4,15,all,5,nearest,4.13999987358693e-05,7183.9221502169985,516.5668238763553,606.7355326340643,6.0,1.0,0.0
c103C15,4,15,all,5,grasp,0.0048997000012604985,3482.1331138929613,659.2504071834574,222.2882706709504,6.0,3.0,0.0
c103C15,4,15,all,5,mp_eavns,0.09469560000070487,1057.9152076681175,457.91520766811743,0.0,6.0,0.0,0.0
c103C5,1,2,depot,1,edd,4.0000013541430235e-06,174.05505797167908,74.05505797167908,0.0,1.0,0.0,0.0
c103C5,1,2,depot,1,sweep,2.1999985619913787e-06,8986.543152939812,74.05505797167908,881.2488094968134,1.0,0.0,0.0
c103C5,1,2,depot,1,nearest,7.899998308857903e-06,174.05505797167908,74.05505797167908,0.0,1.0,0.0,0.0
c103C5,1,2,depot,1,grasp,0.00011589999849093147,174.05505797167908,74.05505797167908,0.0,1.0,0.0,0.0
c103C5,1,2,depot,1,mp_eavns,0.000991799999610521,174.05505797167908,74.05505797167908,0.0,1.0,0.0,0.0
c103C5,1,2,phased,2,edd,1.7999991541728377e-06,174.05505797167908,74.05505797167908,0.0,1.0,0.0,0.0
c103C5,1,2,phased,2,sweep,1.6000012692529708e-06,8986.543152939812,74.05505797167908,881.2488094968134,1.0,0.0,0.0
c103C5,1,2,phased,2,nearest,3.7999998312443495e-06,174.05505797167908,74.05505797167908,0.0,1.0,0.0,0.0
c103C5,1,2,phased,2,grasp,0.00010779999865917489,174.05505797167908,74.05505797167908,0.0,1.0,0.0,0.0
c103C5,1,2,phased,2,mp_eavns,0.0011295000003883615,174.05505797167908,74.05505797167908,0.0,1.0,0.0,0.0
c103C5,1,2,all,2,edd,2.9000002541579306e-06,174.05505797167908,74.05505797167908,0.0,1.0,0.0,0.0
c103C5,1,2,all,2,sweep,2.6000016077887267e-06,8986.543152939812,74.05505797167908,881.2488094968134,1.0,0.0,0.0
c103C5,1,2,all,2,nearest,6.800000846851617e-06,174.05505797167908,74.05505797167908,0.0,1.0,0.0,0.0
c103C5,1,2,all,2,grasp,0.00011000000085914508,174.05505797167908,74.05505797167908,0.0,1.0,0.0,0.0
c103C5,1,2,all,2,mp_eavns,0.0010338000029150862,174.05505797167908,74.05505797167908,0.0,1.0,0.0,0.0
c103C5,2,3,depot,1,edd,2.7999994927085936e-06,335.6667451746765,135.66674517467652,0.0,2.0,0.0,0.0
c103C5,2,3,depot,1,sweep,2.1000014385208488e-06,9148.15484014281,135.66674517467652,881.2488094968134,2.0,0.0,0.0
c103C5,2,3,depot,1,nearest,6.400001439033076e-06,335.6667451746765,135.66674517467652,0.0,2.0,0.0,0.0
c103C5,2,3,depot,1,grasp,0.00017049999951268546,335.6667451746765,135.66674517467652,0.0,2.0,0.0,0.0
c103C5,2,3,depot,1,mp_eavns,0.0022045000005164184,335.6667451746765,135.66674517467652,0.0,2.0,0.0,0.0
c103C5,2,3,phased,2,edd,2.2999993234407157e-06,335.6667451746765,135.66674517467652,0.0,2.0,0.0,0.0
c103C5,2,3,phased,2,sweep,2.0000006770715117e-06,9148.15484014281,135.66674517467652,881.2488094968134,2.0,0.0,0.0
c103C5,2,3,phased,2,nearest,5.300000339047983e-06,335.6667451746765,135.66674517467652,0.0,2.0,0.0,0.0
c103C5,2,3,phased,2,grasp,0.00015999999959603883,335.6667451746765,135.66674517467652,0.0,2.0,0.0,0.0
c103C5,2,3,phased,2,mp_eavns,0.0021132999972905964,335.6667451746765,135.66674517467652,0.0,2.0,0.0,0.0
c103C5,2,3,all,2,edd,2.0000006770715117e-06,335.6667451746765,135.66674517467652,0.0,2.0,0.0,0.0
c103C5,2,3,all,2,sweep,1.6999983927235007e-06,9148.15484014281,135.66674517467652,881.2488094968134,2.0,0.0,0.0
c103C5,2,3,all,2,nearest,5.399997462518513e-06,335.6667451746765,135.66674517467652,0.0,2.0,0.0,0.0
c103C5,2,3,all,2,grasp,0.0001596000001882203,335.6667451746765,135.66674517467652,0.0,2.0,0.0,0.0
c103C5,2,3,all,2,mp_eavns,0.0034648000000743195,335.6667451746765,135.66674517467652,0.0,2.0,0.0,0.0
c103C5,3,4,depot,1,edd,5.40000110049732e-06,352.3975503314247,152.39755033142472,0.0,2.0,0.0,0.0
c103C5,3,4,depot,1,sweep,3.7000027077738196e-06,9164.885645299559,152.39755033142472,881.2488094968134,2.0,0.0,0.0
c103C5,3,4,depot,1,nearest,1.5099998563528061e-05,367.7976533298753,167.79765332987532,0.0,2.0,0.0,0.0
c103C5,3,4,depot,1,grasp,0.00042829999802052043,352.3975503314247,152.39755033142472,0.0,2.0,0.0,0.0
c103C5,3,4,depot,1,mp_eavns,0.005836599997564917,352.3975503314247,152.39755033142472,0.0,2.0,0.0,0.0
c103C5,3,4,phased,2,edd,2.9999973776284605e-06,352.3975503314247,152.39755033142472,0.0,2.0,0.0,0.0
c103C5,3,4,phased,2,sweep,2.6999987312592566e-06,9164.885645299559,152.39755033142472,881.2488094968134,2.0,0.0,0.0
c103C5,3,4,phased,2,nearest,7.599999662488699e-06,367.7976533298753,167.79765332987532,0.0,2.0,0.0,0.0
c103C5,3,4,phased,2,grasp,0.00021280000146362,352.3975503314247,152.39755033142472,0.0,2.0,0.0,0.0
c103C5,3,4,phased,2,mp_eavns,0.003917100002581719,352.3975503314247,152.39755033142472,0.0,2.0,0.0,0.0
c103C5,3,4,all,2,edd,6.000002031214535e-06,352.3975503314247,152.39755033142472,0.0,2.0,0.0,0.0
c103C5,3,4,all,2,sweep,2.2000021999701858e-06,9164.885645299559,152.39755033142472,881.2488094968134,2.0,0.0,0.0
c103C5,3,4,all,2,nearest,6.900001608300954e-06,367.7976533298753,167.79765332987532,0.0,2.0,0.0,0.0
c103C5,3,4,all,2,grasp,0.00020819999917875975,352.3975503314247,152.39755033142472,0.0,2.0,0.0,0.0
c103C5,3,4,all,2,mp_eavns,0.004152600002271356,352.3975503314247,152.39755033142472,0.0,2.0,0.0,0.0
c103C5,4,5,depot,1,edd,3.9000005926936865e-06,361.2613846621467,161.2613846621467,0.0,2.0,0.0,0.0
c103C5,4,5,depot,1,sweep,2.6999987312592566e-06,9174.885645299559,162.39755033142472,881.2488094968134,2.0,0.0,0.0
c103C5,4,5,depot,1,nearest,1.089999932446517e-05,1000377.2862654559,177.28626545587022,0.0,2.0,0.0,1.0
c103C5,4,5,depot,1,grasp,0.0006876000006741378,362.3975503314247,162.39755033142472,0.0,2.0,0.0,0.0
c103C5,4,5,depot,1,mp_eavns,0.006386299999576295,361.2613846621467,161.26138466214672,0.0,2.0,0.0,0.0
c103C5,4,5,phased,2,edd,3.9000005926936865e-06,361.2613846621467,161.2613846621467,0.0,2.0,0.0,0.0
c103C5,4,5,phased,2,sweep,3.6999990697950125e-06,9174.885645299559,162.39755033142472,881.2488094968134,2.0,0.0,0.0
c103C5,4,5,phased,2,nearest,1.0799998563015833e-05,1000377.2862654559,177.28626545587022,0.0,2.0,0.0,1.0
